source,target,weight
EWR,HDN,25.585915492957746
EWR,HHH,20.865671641791046
EWR,HNL,16.38711607499003
EWR,IAD,18.48318274998102
EWR,IND,19.63045567187579
EWR,JAC,26.235096557514694
EWR,LAX,16.374828079441052
EWR,LEX,33.25771715721464
EWR,MCI,16.109560841720036
EWR,MEM,16.830375172706983
EWR,MHT,18.06276223776224
EWR,MIA,18.06705311626377
EWR,MKE,17.980985859231446
EWR,MSP,17.752743615649933
EWR,MTJ,14.326495726495727
EWR,MVY,48.27857142857143
EWR,MYR,18.618606768857187
EWR,OAK,25.12879708383961
EWR,OGG,15.34871794871795
EWR,OKC,18.438021122846024
EWR,ORD,19.927061135041185
EWR,ORF,17.383246732797986
EWR,PBI,20.677387507952876
EWR,PHL,0.0
EWR,PHX,17.44142259414226
EWR,PIT,13.915304783490397
EWR,PNS,47.48587570621469
EWR,PSP,20.656028368794328
EWR,PVD,18.543412088708507
EWR,PWM,19.087380933637725
EWR,RAP,16.120689655172413
EWR,RDU,16.759978215202675
EWR,ROC,17.072761752669926
EWR,RSW,19.338366294067068
EWR,SAT,17.25814393939394
EWR,SAV,18.096627962462225
EWR,SBN,22.54302296240222
EWR,SEA,13.503502063377882
EWR,SFO,18.253652157668597
EWR,SJC,22.027322404371585
EWR,SLC,19.255390459166573
EWR,SMF,27.219988512349225
EWR,SNA,12.181255448997385
EWR,SRQ,14.612065941774816
EWR,STL,19.104345178548126
EWR,STT,13.156960041786368
EWR,SYR,16.878423834694857
EWR,TUL,28.428571428571427
EWR,TVC,31.364973262032084
EWR,TYS,19.40207739989948
EWR,VPS,11.810526315789474
EWR,XNA,19.974348534201955
EYW,IND,9.88888888888889
EYW,JFK,20.478339350180505
EYW,LGA,18.35211267605634
EYW,MCO,8.037174721189592
EYW,MIA,6.879087039217462
EYW,ORD,12.146379853095487
EYW,PHL,9.734835355285961
EYW,PIE,2.3181818181818183
EYW,PIT,15.023809523809524
EYW,RSW,2.8297872340425534
EYW,SFB,12.983333333333333
EYW,TPA,5.978461538461539
FAI,ANC,4.93394556846989
FAI,MSP,14.687104930467763
FAI,ORD,29.24269819193324
FAI,SCC,6.780201342281879
FAI,SEA,7.394391642447569
FAR,GFK,100.0
FAR,JMS,164.83333333333334
FAR,LAS,10.53732567678425
FAR,LAX,16.32608695652174
FAR,MCO,38.61764705882353
FAR,ORD,14.080433674651346
FAR,PHX,17.862573099415204
FAR,PIE,10.875
FAR,SFB,17.280858676207515
FAR,SLC,5.8879668049792535
FAT,DFW,14.522097259623001
FAT,LAS,13.769909842223893
FAT,LAX,13.400312633224386
FAT,MRY,83.0
FAT,ORD,18.015731874145008
FAT,SAN,7.97616170493244
FAT,SEA,8.880434782608695
FAT,SFO,19.893658052785277
FAT,SLC,7.816304890219561
FAT,STS,39.0
FCA,DEN,11.933307332293293
FCA,JFK,44.016666666666666
FCA,LAS,14.375930521091812
FCA,LAX,11.997777777777777
FCA,LGA,68.78571428571429
FCA,MSO,134.0
FCA,MSP,8.255249470236949
FCA,OAK,19.827380952380953
FCA,ORD,13.580020046775811
FCA,PDX,2.5547945205479454
FCA,SAN,8.607142857142858
FCA,SEA,6.144092219020173
FCA,SFO,15.921875
FCA,SLC,6.135448820842079
FCA,SNA,0.0
FLG,LAX,15.325
FLG,PHX,9.308376470588236
FLL,ACY,12.390261396238444
FLL,ALB,15.739403025759847
FLL,ATL,10.629449301618369
FLL,BQN,17.37656408522151
FLL,BUF,11.92119396818839
FLL,BWI,12.744866164164046
FLL,DAL,11.984769539078156
FLL,DCA,13.961985908569556
FLL,FNT,19.212264150943398
FLL,FSD,6.0
FLL,GRR,21.875
FLL,GSO,16.29787234042553
FLL,GSP,31.628205128205128
FLL,HDN,10.183098591549296
FLL,HPN,20.723974295600595
FLL,IAD,10.402815249266862
FLL,IAG,14.755331523846452
FLL,IND,13.292132188639304
FLL,JFK,19.977363874138067
FLL,LAS,16.792661204132525
FLL,LAX,13.746784539200371
FLL,LBE,14.32602801626751
FLL,LCK,21.988970588235293
FLL,LEX,25.12654614652712
FLL,MCI,10.530697030312355
FLL,MCO,11.549824896529767
FLL,MDT,33.0
FLL,MDW,12.46153472795224
FLL,MEM,22.202569169960473
FLL,MHT,9.044117647058824
FLL,MKE,9.325667828106852
FLL,MSP,9.267174082747854
FLL,MSY,12.6390625
FLL,MYR,12.996533795493933
FLL,ORF,31.180689655172415
FLL,ORH,18.322423706324635
FLL,PBG,18.296246648793566
FLL,PHL,13.174373893245637
FLL,PHX,12.71885063165717
FLL,PIA,6.75
FLL,PIT,13.4859194200474
FLL,PSP,58.5
FLL,PVD,13.507839721254355
FLL,RDU,14.229681558935361
FLL,RIC,15.73906659674882
FLL,ROC,6.7894736842105265
FLL,SAN,18.90556492411467
FLL,SAT,10.789438502673796
FLL,SDF,17.819716407832544
FLL,SEA,10.153031506486629
FLL,SFO,15.632352183102222
FLL,SJU,14.441470783603677
FLL,SLC,11.975619270528574
FLL,STL,11.15548977892887
FLL,STT,14.882184456750048
FLL,STX,12.36969192339717
FLL,SWF,20.520903196959534
FLL,SYR,20.908198330878744
FLL,TTN,19.007986548970155
FLL,TYS,21.32254949299855
FLL,USA,22.55378486055777
FLL,XNA,4.520833333333333
FNT,BWI,9.701394268009295
FNT,MDW,8.841080833524158
FNT,MYR,3.3863636363636362
FNT,ORD,12.33187512427918
FNT,PGD,14.748256624825663
FNT,RSW,22.157738095238095
FNT,SFB,16.921348314606742
FNT,SRQ,14.18125
FSD,AZA,13.555836280949976
FSD,DEN,13.534610954026599
FSD,DFW,19.856715993170177
FSD,DVL,74.0
FSD,LAR,24.0
FSD,LAS,11.857800805987335
FSD,LAX,25.49579831932773
FSD,LNK,166.0
FSD,MCO,14.25
FSD,ORD,15.604805154131807
FSD,PGD,8.427586206896551
FSD,PIE,12.784926470588236
FSD,SAN,0.09090909090909091
FSD,SFB,15.950797872340425
FSD,SNA,19.47826086956522
FWA,DTW,12.570265978562922
FWA,MYR,29.56422018348624
FWA,ORD,15.159490853446478
FWA,PGD,14.499015101772816
FWA,PIE,11.843657817109145
FWA,SFB,14.329390354868062
FWA,SRQ,17.74609375
GCC,DEN,11.961456859971712
GCC,RAP,23.0
GCC,RKS,1.7222222222222223
GCC,SHR,17.636363636363637
GCC,SLC,5.304570527974783
GCK,HYS,74.0
GEG,ANC,6.333333333333333
GEG,BZN,30.0
GEG,LWS,97.0
GEG,MDW,11.366412213740459
GEG,MSP,8.862208222276069
GEG,OAK,9.869657929808973
GEG,ORD,13.274847094801224
GEG,PAE,7.502222222222223
GEG,PDX,6.121649484536082
GEG,PHX,9.540309731693327
GEG,SEA,8.135290294627383
GEG,SJC,10.097279472382523
GEG,SMF,8.778139703221136
GEG,SNA,17.625352112676055
GFK,ISN,58.0
GFK,LAS,16.68048128342246
GFK,MSP,10.20922288642186
GFK,SFB,21.066666666666666
GJT,ASE,30.0
GJT,DFW,9.569630135649458
GJT,IAH,6.220452640402347
GJT,LAS,12.337888198757764
GJT,LAX,10.420382165605096
GJT,MSP,8.0
GJT,PHX,7.578072089698247
GJT,SFO,0.0
GJT,SLC,5.121738513896767
GJT,SNA,11.771084337349398
GNV,MIA,11.726516052318669
GPT,BNA,5.35
GPT,IAH,9.20985275904775
GPT,SFB,12.973637961335676
GPT,VPS,101.0
GRB,ATL,11.079770444763271
GRB,ATW,232.0
GRB,CMX,41.0
GRB,IAD,0.0
GRB,MSY,0.0
GRB,ORD,11.954066540366272
GRB,TPA,15.25
GRI,LAS,11.762812872467222
GRK,IAH,10.440384942939874
GRK,MEI,48.0
GRR,BWI,11.229958707105226
GRR,CLT,9.196823942586654
GRR,CVG,7.599406528189911
GRR,DEN,11.647743813682679
GRR,DFW,14.631929046563194
GRR,FNT,112.0
GRR,IAH,11.36018411967779
GRR,JAX,9.215277777777779
GRR,LAX,16.391304347826086
GRR,MCO,13.857908315141893
GRR,MDW,10.309394337146072
GRR,MSY,39.552083333333336
GRR,ORD,13.416855261804342
GRR,PDX,21.441860465116278
GRR,PGD,17.128005198180638
GRR,PHL,11.883054892601432
GRR,PIE,13.794152046783626
GRR,RAP,110.0
GRR,SAV,15.853260869565217
GRR,SFB,18.151726543425184
GRR,SRQ,15.327586206896552
GRR,VPS,24.9025974025974
GSO,CRW,85.0
GSO,EWR,17.951822916666668
GSO,IAD,9.727848101265822
GSO,IAH,0.5714285714285714
GSO,LGA,19.458021753908906
GSO,MCO,11.641340782122905
GSO,PIE,14.30886075949367
GSO,ROA,112.75
GSO,SFB,19.245751633986927
GSO,TPA,9.938709677419356
GSP,BWI,11.480176211453745
GSP,DAL,34.666666666666664
GSP,DTW,10.387755102040817
GSP,FWA,68.0
GSP,IAD,11.87218045112782
GSP,IAH,11.170597207556025
GSP,LAS,22.662983425414364
GSP,MCO,15.923076923076923
GSP,MIA,9.121238938053096
GSP,MSY,47.666666666666664
GSP,ORD,12.874919683015635
GSP,PGD,0.0
GSP,PHL,16.290261730723884
GSP,PIE,14.985010706638116
GSP,RIC,0.0
GSP,SFB,15.044324324324325
GSP,SFO,35.0
GSP,SJC,1.6666666666666667
GSP,SYR,0.0
GSP,TPA,8.72340425531915
GST,JNU,7.858365758754863
GTF,BZN,101.0
GTF,IDA,65.0
GTF,LAS,15.5
GTF,ORD,11.081012658227849
GTF,SEA,4.73994867408041
GUC,IAH,15.025177025963808
GUC,ORD,15.754716981132075
GUM,HNL,12.686058519793459
HDN,DEN,11.674262925509186
HDN,HOU,79.66666666666667
HDN,IAD,15.460144927536232
HDN,IAH,11.283493369913122
HDN,JFK,7.076923076923077
HDN,LAX,18.549923195084485
HDN,LGB,12.241935483870968
HDN,MSP,18.419642857142858
HDN,ORD,19.943294329432945
HDN,SAN,9.956632653061224
HDN,SEA,16.21255060728745
HDN,SFO,15.158139534883722
HGR,MYR,17.647435897435898
HGR,PIE,25.224770642201836
HGR,SFB,15.630021141649049
HHH,LGA,13.854237288135593
HHH,ORD,16.482926829268294
HHH,PHL,4.98671096345515
HIB,DLH,27.0
HIB,INL,10.885623869801085
HIB,MSP,10.483195111305108
HLN,BTM,11.0
HLN,BZN,43.0
HLN,GTF,6.513888888888889
HLN,SEA,7.933429811866859
HLN,SLC,5.085257159555815
HNL,AUS,24.201117318435752
HNL,BOS,14.398924731182795
HNL,DTW,8.921739130434782
HNL,IAD,17.758315789473684
HNL,IAH,14.842412818096136
HNL,ITO,3.2019884744474703
HNL,JFK,15.165807067812798
HNL,KOA,2.8895523800511027
HNL,LAS,9.591322552699971
HNL,LAX,12.56495336982311
HNL,LGB,8.519597267170083
HNL,LIH,2.8944602805871433
HNL,MCO,10.129353233830846
HNL,MSP,9.506224066390041
HNL,ONT,8.878228782287822
HNL,ORD,15.74342928660826
HNL,PDX,8.223285626481692
HNL,PHX,11.722655051837311
HNL,PPG,27.74074074074074
HNL,SAN,8.931396220131546
HNL,SEA,9.199170124481327
HNL,SJC,9.746057061846535
HNL,SLC,11.15267175572519
HNL,SMF,11.866197183098592
HNL,SNA,4.523206751054852
HOU,AUS,10.955651282051281
HOU,BHM,11.573441108545035
HOU,BNA,10.907895359288519
HOU,BUR,11.942392909896602
HOU,CLE,9.0
HOU,CLT,14.472684550616801
HOU,CMH,9.782654127481713
HOU,COS,8.95
HOU,DAL,11.79311102324151
HOU,DEN,11.448826518267602
HOU,ECP,10.468076972091245
HOU,ELP,11.026125700398298
HOU,EWR,17.82679971489665
HOU,FLL,11.08833771586952
HOU,GSP,11.432829373650108
HOU,HOB,79.0
HOU,HRL,10.38989138800992
HOU,JAN,13.99444958371878
HOU,JAX,13.021016617790812
HOU,JFK,23.0
HOU,LBB,12.844036697247706
HOU,LEX,22.693877551020407
HOU,LGA,17.037923388638276
HOU,LIT,8.656521739130435
HOU,MAF,9.748983924780104
HOU,MCI,10.277555444388861
HOU,MCO,11.98927159796725
HOU,MDW,12.24599656201936
HOU,MKE,10.958181818181819
HOU,MSP,15.895491803278688
HOU,MSY,10.740706756484569
HOU,MTJ,40.333333333333336
HOU,ONT,10.914572864321608
HOU,PBI,14.234375
HOU,PDX,10.031550068587105
HOU,PGD,18.470238095238095
HOU,PHL,24.661417322834644
HOU,PHX,11.740673411318369
HOU,RDU,12.303619183455162
HOU,SAV,14.577120822622108
HOU,SGF,19.61842105263158
HOU,SLC,11.677464788732394
HOU,SNA,9.851894374282434
HOU,SRQ,15.5
HOU,TUS,10.19385342789598
HOU,TYS,28.37828947368421
HOU,VPS,19.030973451327434
HOU,XNA,3.4615384615384617
HPN,ACK,22.13972602739726
HPN,MCO,18.364992481203007
HPN,ORD,15.389660765921434
HPN,RSW,12.520245602389645
HPN,TPA,21.297120921305183
HRL,IAH,9.322883814810142
HRL,LAS,19.924242424242426
HRL,MCO,37.85294117647059
HRL,MSP,15.102870813397129
HRL,ORD,20.697211155378486
HSV,IAD,21.86822840409956
HSV,IAH,10.078360504460166
HSV,MCO,18.088105726872246
HSV,MIA,13.142857142857142
HSV,ORD,15.757806308448249
HSV,SHV,77.0
HTS,PGD,16.112781954887218
HTS,PIE,15.523842917251052
HTS,SFB,15.126272912423625
HTS,VPS,13.8
HVN,PHL,11.551470588235293
HYA,JFK,20.159441587068333
HYS,DDC,6.073170731707317
HYS,DEN,12.469512828503168
HYS,LNK,35.0
HYS,SLN,23.14865392118611
IAD,AUS,11.997567716970702
IAD,AVP,34.91304347826087
IAD,BOS,12.80973605404276
IAD,BZN,5.977941176470588
IAD,CHA,27.24778761061947
IAD,CKB,19.966640806826998
IAD,CMH,12.734368558471898
IAD,COS,19.843984962406015
IAD,DEN,11.28108569543876
IAD,DTW,13.33189303375102
IAD,EYW,15.956989247311828
IAD,GRR,18.586206896551722
IAD,HHH,21.35036496350365
IAD,IAH,13.337197776149635
IAD,ILM,1.7
IAD,JAC,10.363636363636363
IAD,JST,17.056577086280058
IAD,LEX,40.388625592417064
IAD,LGA,21.624853305515714
IAD,LWB,18.24339274738783
IAD,MCI,14.483225672015003
IAD,MCO,13.678434410506124
IAD,MDT,10.664141414141413
IAD,MDW,11.83114648311465
IAD,MEM,15.351851851851851
IAD,MHT,11.724550898203592
IAD,MIA,13.766071248360078
IAD,MSN,2.1333333333333333
IAD,MSP,13.03820050416909
IAD,MSY,14.11328320802005
IAD,MYR,15.838658146964857
IAD,OGS,23.865538316878233
IAD,OKC,19.97002398081535
IAD,ORF,12.875643943931951
IAD,PBG,24.988648363252377
IAD,PBI,14.028523489932885
IAD,PDX,12.547849863286105
IAD,PHX,10.0198619760983
IAD,PIT,12.167363579343508
IAD,PVD,14.720677532758069
IAD,PWM,17.599609375
IAD,RDU,10.323801763093563
IAD,ROA,14.4
IAD,ROC,17.393071756804524
IAD,RSW,11.208756161206146
IAD,SAN,9.646464646464647
IAD,SAT,12.400121802679658
IAD,SAV,14.921039225674987
IAD,SCE,0.0
IAD,SHD,18.928145811426567
IAD,SJU,9.46611909650924
IAD,SRQ,13.138224348750665
IAD,STL,16.10143198090692
IAD,STT,11.296559461480927
IAD,TPA,10.951440432758838
IAD,TTN,238.33333333333334
IAD,TVC,72.81818181818181
IAD,TYS,16.36522462562396
IAD,UST,10.666666666666666
IAG,MCO,13.704595185995624
IAG,MYR,11.975197294250282
IAG,PGD,14.310319767441861
IAG,PIE,12.810204081632653
IAG,SAV,5.825
IAG,SFB,20.661252900232018
IAH,ABQ,12.502427341575507
IAH,AGS,21.2
IAH,AMA,11.093163636363636
IAH,ASE,22.11995704862709
IAH,AUS,12.160216697508515
IAH,BDL,15.610806577916993
IAH,BFL,13.814890362060174
IAH,BPT,73.5
IAH,BTR,9.324918186068256
IAH,CAE,10.591081317400175
IAH,CAK,15.461479198767334
IAH,CLT,11.359974542692315
IAH,CRP,9.301663455110306
IAH,DAY,18.12644564379337
IAH,DCA,12.06910490856593
IAH,DSM,12.989063345966432
IAH,DTW,14.321664843465125
IAH,ELP,10.804057465461055
IAH,EWR,17.891070127679154
IAH,EYW,20.160060975609756
IAH,FCA,13.336898395721924
IAH,FLL,11.621813649111873
IAH,HOB,11.798780487804878
IAH,ICT,10.842454299060032
IAH,IND,12.543687534490159
IAH,ISN,6.8151373074346955
IAH,JAC,15.138845553822152
IAH,JAN,9.554181693285248
IAH,JFK,13.919346336320507
IAH,JLN,16.71283783783784
IAH,LAS,12.389022588135951
IAH,LAX,13.076071644194004
IAH,LBB,9.851212598425198
IAH,LCH,8.475975297484561
IAH,LEX,11.008235587721487
IAH,LFT,9.65478511485971
IAH,LRD,9.168602850061959
IAH,MAF,9.853257601069162
IAH,MCO,13.623579854611936
IAH,MDW,15.936354869816778
IAH,MEI,17.62437948152234
IAH,MFE,10.900115919629057
IAH,MIA,13.232489193654242
IAH,MOB,8.797574846077925
IAH,MSN,1.0555555555555556
IAH,MSP,12.922753335062092
IAH,MSY,11.71436723585444
IAH,MTJ,10.037517531556801
IAH,MYR,2.1159420289855073
IAH,OAK,16.2057513163224
IAH,OKC,12.456437191772583
IAH,OMA,9.832713322483144
IAH,ONT,12.041121495327102
IAH,ORF,16.269793152639085
IAH,PBI,11.637744593202884
IAH,PHL,13.661966579669864
IAH,PHX,11.211658441195642
IAH,PIA,8.702175543885971
IAH,PIB,20.21959273527793
IAH,PIT,10.264646464646464
IAH,PNS,10.505916332805366
IAH,PSP,14.756475667189953
IAH,RIC,14.223091076356946
IAH,RNO,12.79496402877698
IAH,RSW,10.18390052356021
IAH,SAT,11.662304666156704
IAH,SEA,11.110173230199111
IAH,SFO,16.063099434783464
IAH,SGF,11.962012051349227
IAH,SHV,10.472771739130435
IAH,SJC,9.621027968955923
IAH,SJT,18.73658536585366
IAH,SJU,11.376579105674754
IAH,SLC,13.163039165674771
IAH,SMF,10.731095642223705
IAH,SNA,10.288938133140377
IAH,SRQ,16.5616
IAH,STT,8.908035714285715
IAH,TLH,17.044554455445546
IAH,TUL,9.579867691757554
IAH,TYR,7.251522533495737
IAH,VCT,18.735400144196106
IAH,VPS,10.428212969497373
ICT,ATW,106.0
ICT,DAY,181.0
ICT,DFW,14.91388381831848
ICT,HOU,4.1875
ICT,HYS,73.5
ICT,LAX,11.984848484848484
ICT,MHK,1484.0
ICT,ORD,15.936775058665773
ICT,PHX,6.918454935622318
ICT,PIE,3.0
ICT,SEA,7.317356572258533
ICT,SFB,11.756756756756756
ICT,VPS,16.300595238095237
IDA,BZN,0.0
IDA,LAS,11.382244143033292
IDA,LAX,16.53731343283582
IDA,MSP,12.35135135135135
IDA,OAK,24.801047120418847
IDA,PDX,19.65573770491803
IDA,PHX,13.620192307692308
IDA,SAN,9.296703296703297
IFP,PHX,11.578369905956112
ILG,MCO,27.19327731092437
ILG,TPA,15.573529411764707
ILM,ATL,10.570735821210205
ILM,ORD,14.11973018549747
ILM,PHL,9.522643818849449
IMT,DTW,13.973144876325089
IMT,MSP,11.051220414201184
IMT,RHI,9.998421883219358
IND,ATL,8.755155102775007
IND,BWI,11.163219994925146
IND,HOU,12.20345418912298
IND,IAD,11.25182422571753
IND,JAX,21.460162601626017
IND,LAX,12.066348005992722
IND,MCI,10.730892901310908
IND,MCO,12.966876005207935
IND,MEM,4.5588235294117645
IND,MIA,9.175128644939965
IND,MSP,7.6529608704749945
IND,MSY,13.885714285714286
IND,MYR,17.03157894736842
IND,OAK,13.513274336283185
IND,ORD,12.504541005622198
IND,PBI,14.41643059490085
IND,PGD,17.938735177865613
IND,PHX,10.707486270353598
IND,PIE,17.051815585475318
IND,PNS,4.40625
IND,PSP,6.444444444444445
IND,RAP,1.0
IND,RDU,12.851445086705203
IND,RSW,10.854994471065242
IND,SAN,14.210428305400372
IND,SAV,16.683962264150942
IND,SBN,0.0
IND,SEA,8.53241510330088
IND,SFB,17.11463939720129
IND,SLC,9.632770687525731
IND,SRQ,15.640287769784173
IND,TTN,18.5
IND,TUS,18.944444444444443
IND,TYS,0.0
IND,VPS,21.797814207650273
INL,BRD,0.0
INL,MSP,12.751462405478671
ISN,BIL,0.0
ISN,DEN,11.448475406187402
ISP,BNA,22.0521327014218
ISP,FLL,13.665929491349031
ISP,MIA,24.729813664596275
ISP,MSP,26.081632653061224
ISP,MSY,14.130952380952381
ISP,MYR,17.292825768667644
ISP,RDU,24.253012048192772
ISP,RSW,17.480796586059743
ISP,SJU,33.943548387096776
ITO,LAX,12.50049751243781
ITO,OGG,3.192734820965231
JAC,BOS,18.464285714285715
JAC,DFW,18.982618771726536
JAC,JFK,28.53133514986376
JAC,LAS,12.318181818181818
JAC,LAX,16.568049709360594
JAC,LGA,5.3
JAC,MSP,10.316985028394424
JAC,ORD,22.581128855296843
JAC,PHX,11.718494271685762
JAC,RNO,10.681818181818182
JAC,SAN,9.80072463768116
JAC,SEA,16.215921483097055
JAC,SFO,21.012281835811248
JAC,SJC,16.466666666666665
JAC,SLC,10.051131170018282
JAN,BWI,12.652912621359222
JAN,DFW,14.778841267152295
JAN,HOB,0.0
JAN,MCO,15.917112299465241
JAN,MIA,14.090909090909092
JAN,PIA,0.0
JAX,ATL,8.431071243833818
JAX,BNA,9.72651156406561
JAX,DEN,12.174187514613047
JAX,EWR,17.463581488933603
JAX,FLL,14.189262441612364
JAX,GNV,83.0
JAX,IAD,12.505246706854209
JAX,IAH,12.494697025884447
JAX,JFK,17.165178351176674
JAX,LAX,37.33040935672515
JAX,LGA,14.839640672782874
JAX,MCI,7.533333333333333
JAX,MCO,0.0
JAX,MIA,7.917246363718493
JAX,MKE,17.2
JAX,MSP,13.148493848112007
JAX,ORD,12.522335161160893
JAX,ORF,18.260416666666668
JAX,PHL,9.862757731958762
JAX,PIT,10.789793438639125
JAX,RDU,10.549100968188105
JAX,RSW,2.4444444444444446
JAX,SAT,26.794117647058822
JAX,SDF,18.875
JAX,SJU,16.0
JAX,STL,14.154460719041278
JAX,TPA,144.0
JAX,TTN,16.918067226890756
JFK,BNA,14.487578005416225
JFK,BWI,13.515848670756647
JFK,CLE,13.33305726455277
JFK,CMH,13.141391426563597
JFK,DFW,17.28245227606461
JFK,EGE,30.81921618204804
JFK,IAD,15.876642288525014
JFK,IND,12.776751347190146
JFK,LAX,12.694720100356175
JFK,LGB,16.204252805670407
JFK,MCO,19.891302307496346
JFK,MSP,14.083149658364558
JFK,MVY,20.753825229513772
JFK,OAK,19.178686759956943
JFK,ONT,17.99850411368736
JFK,ORD,20.950742627538208
JFK,ORH,16.12839366515837
JFK,PBI,19.160926051816602
JFK,PHL,15.21657910099241
JFK,PHX,14.03393351800554
JFK,PSP,14.923834196891193
JFK,RDU,15.96656259076387
JFK,RIC,12.84364012409514
JFK,RNO,21.51260504201681
JFK,ROC,13.882475022925817
JFK,RSW,17.820043723392015
JFK,SAN,12.778293653564198
JFK,SAT,14.561747572815534
JFK,SAV,14.742878819228912
JFK,SEA,14.043301759133964
JFK,SFO,14.847639956092207
JFK,SJC,16.714263756532432
JFK,SJU,14.977930884037157
JFK,SLC,13.6744636857069
JFK,SMF,19.49221183800623
JFK,SNA,19.631048387096776
JFK,SRQ,13.202420456763615
JFK,STT,16.162357807652533
JFK,SYR,14.724599822143174
JFK,TPA,17.93489240806019
JFK,TUS,16.810551558752998
JLN,DEN,22.91959798994975
JLN,ORD,15.20248790601244
JMS,DVL,17.00878293601004
JNU,ANC,7.655236174146915
JNU,FAI,344.0
JNU,SEA,7.66221337881372
JST,ORD,16.735766423357664
KOA,BLI,12.4822695035461
KOA,LAS,12.288659793814434
KOA,LAX,12.083000733078114
KOA,LIH,3.931963624115864
KOA,OGG,3.9526545908806994
KOA,ORD,7.871345029239766
KOA,PDX,7.2426683854334515
KOA,PHX,8.299805447470817
KOA,SEA,9.817579250720462
KOA,SFO,12.198968209704406
KOA,SJC,8.095463609172482
KTN,JNU,6.643500901261766
KTN,SIT,8.021131012276111
KTN,WRG,9.482096069868996
LAN,AZO,34.0
LAN,ORD,11.99153687504445
LAN,PLN,44.0
LAS,ANC,7.1931668856767415
LAS,BHM,12.380652772316163
LAS,BUF,10.199701735357918
LAS,BWI,13.178966095316296
LAS,DCA,8.999047074518773
LAS,DFW,13.985264714743503
LAS,ELP,11.866812779229537
LAS,EWR,15.676462824461066
LAS,FNT,14.172167216721672
LAS,FWA,13.771428571428572
LAS,GEG,10.762274528836043
LAS,GRR,20.61801935964259
LAS,HOU,11.579561098064621
LAS,IAD,12.495236150809854
LAS,ICT,11.442919200695048
LAS,IND,12.369204545454545
LAS,JAX,17.810743801652894
LAS,JFK,14.303124941207457
LAS,LAX,12.026073404027748
LAS,LBE,17.363861386138613
LAS,LGB,12.985649856498565
LAS,LIH,11.82089552238806
LAS,LRD,15.378676470588236
LAS,MAF,10.770218772053635
LAS,MFE,12.567027477102414
LAS,MFR,18.37463976945245
LAS,MKE,11.570842422353797
LAS,MLI,6.305
LAS,MOT,12.502168256721596
LAS,MRY,18.12378640776699
LAS,MSN,16.88927738927739
LAS,MSO,11.856617647058824
LAS,MSP,8.991609584982578
LAS,OAK,11.874845125799151
LAS,OGD,1.5
LAS,OMA,11.659298537021657
LAS,ORD,14.399287290005091
LAS,ORF,18.144736842105264
LAS,PAE,8.397202797202798
LAS,PDX,9.325866201786882
LAS,PHX,10.798986546765157
LAS,PIA,9.004415011037528
LAS,PIT,10.49264353110507
LAS,PSC,15.974110032362459
LAS,PSP,17.345982142857142
LAS,PVU,0.0
LAS,RAP,14.909090909090908
LAS,RDM,12.215962441314554
LAS,RDU,15.198766193707588
LAS,RFD,10.40989847715736
LAS,RIC,41.65024630541872
LAS,RNO,10.275817225276349
LAS,SAN,10.953041653306906
LAS,SAT,11.227584422305602
LAS,SBA,15.875491480996068
LAS,SBN,11.360406091370558
LAS,SCK,15.813121272365805
LAS,SDF,14.729832698360113
LAS,SEA,9.288832664641182
LAS,SFO,15.74766795843479
LAS,SGF,12.38888888888889
LAS,SHV,16.036130536130536
LAS,SMF,10.644585291225003
LAS,SMX,12.581341557440247
LAS,STL,12.30373943549673
LAS,TPA,13.089898053753476
LAS,TUS,9.512850129945134
LAS,TYS,20.21515892420538
LAS,XNA,14.484153005464481
LAW,DFW,13.236041071754055
LAX,ANC,7.036900934007043
LAX,AUS,11.192556256326403
LAX,BDL,12.172169811320755
LAX,BWI,12.807923073866572
LAX,CLT,10.815057712486883
LAX,DTW,11.048051155509565
LAX,GEG,10.346928499496475
LAX,HOU,14.221976219762198
LAX,IAD,9.849007458857887
LAX,LEX,21.0
LAX,LIH,13.0978671076623
LAX,LIT,10.939759036144578
LAX,MCI,13.161723859869188
LAX,MCO,12.147192990379839
LAX,MFE,19.053763440860216
LAX,MFR,14.430709454597784
LAX,MIA,14.877295528898582
LAX,MKE,13.268406148867314
LAX,MMH,29.345569620253166
LAX,MRY,13.18999446373748
LAX,MSN,7.714479025710419
LAX,MSO,12.336158192090396
LAX,MSP,9.96713134938854
LAX,MSY,12.614807607808675
LAX,MTJ,16.802340702210664
LAX,OAK,12.597365130071939
LAX,OGD,8.75
LAX,OGG,11.552858377057126
LAX,OKC,16.526923076923076
LAX,OMA,13.007365249414129
LAX,PAE,7.257142857142857
LAX,PBI,9.778443113772456
LAX,PHL,11.842845929580623
LAX,PHX,11.313890440077099
LAX,PIT,11.265158964274008
LAX,PRC,15.83585409252669
LAX,PSC,16.03342618384401
LAX,PSP,11.990639400921658
LAX,PVU,12.147180192572215
LAX,RAP,35.04761904761905
LAX,RDD,12.253105590062113
LAX,RDM,9.708430367955286
LAX,RDU,12.333676051882316
LAX,RNO,13.074120891749024
LAX,RSW,7.494949494949495
LAX,SAF,12.280973451327434
LAX,SAN,10.320895364350607
LAX,SAT,12.585289654556815
LAX,SBN,2.5
LAX,SCK,15.642691415313225
LAX,SDF,15.675521821631879
LAX,SFO,14.970708624708625
LAX,SGF,14.66844207723036
LAX,SGU,11.689826302729529
LAX,SHV,29.602941176470587
